Date,Close,High,Low,Open,Volume
2016-08-30,85.66621398925781,85.75752033353677,85.635784346133,85.75752033353677,1712300
2016-08-31,85.65094757080078,85.7574686724729,85.60529732864549,85.70420812163684,3025000
2016-09-01,85.7256851196289,85.75617690263539,85.41315452131003,85.45126488828343,3777100
2016-09-02,85.61134338378906,85.7104431336419,85.51224944964923,85.7104431336419,1730900
2016-09-06,85.7942886352539,85.89338256310037,85.5960949638483,85.64945412741373,3745800
2016-09-07,85.83998107910156,85.95432374914412,85.82473228805067,85.95432374914412,1839600
2016-09-08,85.54276275634766,85.80193425656003,85.4817791742808,85.75619947786714,2605500
2016-09-09,85.16919708251953,85.36738488103184,85.16919708251953,85.34451750548895,2763900
2016-09-12,85.2378158569336,85.29117501552555,85.10823015974059,85.19208109691539,2358200
2016-09-13,85.00147247314453,85.32162727641285,84.87188102026118,85.32162727641285,3005400
2016-09-14,85.1082534790039,85.18448003849069,84.97104334564222,84.97104334564222,2089700
2016-09-15,85.16158294677734,85.19207472307889,84.98625668697144,85.07010761787274,2253800
2016-09-16,85.22261047363281,85.27596965576554,85.14637808568777,85.18449427966029,1701000
2016-09-19,85.15393829345703,85.2606565772718,85.1386953167879,85.16918708583646,2026900
2016-09-20,85.1844482421875,85.32928272215045,85.17682384437063,85.2987909465945,2078500
2016-09-21,85.39790344238281,85.39790344238281,85.1082402351227,85.13873201731525,1899500
2016-09-22,85.57319641113281,85.64179853256562,85.45122932986044,85.45122932986044,2017200
2016-09-23,85.55036926269531,85.6418388009476,85.53512046251109,85.61134701629241,3415700
2016-09-26,85.65707397460938,85.71805171850599,85.5884660161212,85.5884660161212,2326900
2016-09-27,85.76374816894531,85.83997467138033,85.6875216665103,85.80948290726445,2881300
2016-09-28,85.78665924072266,85.84001840118106,85.73330008026426,85.81715102037207,2853900
2016-09-29,85.78665924072266,85.86288578199003,85.65707353899687,85.68756531864629,1668000
2016-09-30,85.69517517089844,85.87050143209174,85.58083246279078,85.8095178790061,3679800
2016-10-03,85.59815979003906,85.72034749174033,85.58288924044155,85.689800566315,9372900
2016-10-04,85.30799102783203,85.59817814224304,85.3003528382805,85.59817814224304,5022400
2016-10-05,85.19346618652344,85.33092450714148,85.15528688016096,85.292745200779,3368700
2016-10-06,85.19346618652344,85.27746881724741,85.10946355579945,85.20110437828922,2059400
2016-10-07,85.20874786376953,85.27747411523166,85.07892772685203,85.25456536474428,1867600
2016-10-10,85.17057037353516,85.20875551193059,85.06365897750888,85.20875551193059,1295400
2016-10-11,85.04075622558594,85.17821457678104,85.03311803212107,85.14002943569119,2753300
2016-10-12,85.07130432128906,85.09421307575832,84.96439291627611,85.0636661277211,1668500
2016-10-13,85.19346618652344,85.2851070090132,85.1705574374593,85.22401312735336,1964600
2016-10-14,85.04837036132812,85.23164616899999,85.017823422344,85.124734795672,2471500
2016-10-17,85.19346618652344,85.23165131911914,85.06364605767118,85.10946355579945,1556800
2016-10-18,85.33090209960938,85.33090209960938,85.12471758594211,85.17817326179893,1582900
2016-10-19,85.3767318725586,85.39964061734054,85.25454413207869,85.28509106719868,1550000
2016-10-20,85.34619903564453,85.45311041310889,85.32329028707832,85.40728708974338,1420800
2016-10-21,85.399658203125,85.4531138940347,85.29274682130561,85.3767494536256,1776900
2016-10-24,85.26986694335938,85.399687118634,85.2240436026119,85.38441072963974,1385600
2016-10-25,85.26986694335938,85.37677836137793,85.20877303985296,85.20877303985296,2344400
2016-10-26,85.10186767578125,85.20114090636474,85.09422948074075,85.20114090636474,2684000
2016-10-27,84.88803100585938,84.97966602648539,84.79639015899859,84.97966602648539,2330700
2016-10-28,84.88803100585938,84.96439546512597,84.82693710795219,84.8498458631087,1713800
2016-10-31,84.99492645263672,85.01783520349112,84.92619437383982,84.99492645263672,3260300
2016-11-01,84.948974609375,85.02548337216419,84.78830445634438,84.834208546569,4725000
2016-11-02,85.04847717285156,85.17089007756374,84.9719625405037,85.0178724873618,2572600
2016-11-03,84.93370819091797,85.04847429831392,84.93370819091797,84.9490076145223,3254500
2016-11-04,85.10965728759766,85.17086664173468,85.02549588497057,85.04080114212748,2013300
2016-11-07,85.01021575927734,85.06377249699133,84.97961107526268,85.03316781297669,2031000
2016-11-08,84.87249755859375,85.04847303228087,84.82659345121738,85.02551514134606,2107400
2016-11-09,84.0844497680664,84.59706511473783,83.99263571186158,84.56646042933622,3657200
2016-11-10,83.74014282226562,84.0691358599362,83.71719076988683,83.90081886340968,4179200
2016-11-11,83.58710479736328,83.77837963671652,83.56415275060007,83.74777496195061,2804600
2016-11-14,83.25048065185547,83.44175554046812,83.12041512853799,83.12041512853799,3054900
2016-11-15,83.31170654296875,83.44942472357768,83.29640711723331,83.3958679776324,2252200
2016-11-16,83.49528503417969,83.49528503417969,83.3346148806357,83.4034768534371,2164800
2016-11-17,83.18163299560547,83.41115938305214,83.14337567907423,83.40351258954344,1903700
2016-11-18,82.91388702392578,83.25817968039931,82.9062343896876,83.25052704616112,2767000
2016-11-21,82.98267364501953,83.06683503932719,82.91381750635584,83.0591824115052,1705600
2016-11-22,83.05924224853516,83.13575690738777,82.98273342693146,83.08219431129137,3465300
2016-11-23,82.7684555053711,82.88322158584275,82.56952802170328,82.7684555053711,2497600
2016-11-25,82.76083374023438,82.91385718367778,82.69962436285701,82.86030043778446,1071500
2016-11-28,83.05152130126953,83.06682071703088,82.88319854167625,82.92144999970147,2476800
2016-11-29,83.14340209960938,83.18165942829768,82.95977976385286,83.01333652166721,2178600
2016-11-30,82.81437683105469,82.9597476190442,82.73021541034989,82.80673003807901,4627500
2016-12-01,82.54148864746094,82.62580898647296,82.38051504978401,82.59514651335326,4691900
2016-12-02,82.8021011352539,82.94007932389235,82.67179002605872,82.73311496506871,4269200
2016-12-05,82.87113189697266,82.98611474930526,82.61817079149507,82.7408207268554,3398000
2016-12-06,82.85580444335938,82.92479649965655,82.81748072165763,82.89413401333239,3306900
2016-12-07,83.07041931152344,83.07808054482261,82.94010231793153,82.95543648106926,3796800
2016-12-08,82.91710662841797,82.95543618785712,82.8251250429955,82.92477370995974,2822600
2016-12-09,82.66410064697266,82.92472864332353,82.57211911153887,82.84807541437321,4530900
2016-12-12,82.58748626708984,82.64881121840389,82.48783760740645,82.55682379143282,3074200
2016-12-13,82.69474029541016,82.74073689870458,82.56442925731656,82.68707906841516,3665900
2016-12-14,82.24253845214844,82.87877162321173,82.24253845214844,82.84044206899581,3544100
2016-12-15,82.14291381835938,82.34221118340625,82.13524673562047,82.30388746625289,4619100
2016-12-16,82.196533203125,82.31917722815257,82.06621625068166,82.14287534562523,2981600
2016-12-19,82.41118621826172,82.4418486946167,82.28853631284184,82.3268658703529,3202500
2016-12-20,82.33448028564453,82.35747566613425,82.22715876291646,82.25015999167182,2871900
2016-12-21,82.51079559326172,82.52612974827264,82.34982205524662,82.40347990125164,4066900
2016-12-22,82.51004791259766,82.56383018475186,82.39479851174494,82.47162949170408,4110200
2016-12-23,82.53309631347656,82.62529700618147,82.51004760575734,82.62529700618147,3821100
2016-12-27,82.47163391113281,82.47163391113281,82.35639036593254,82.35639036593254,2661500
2016-12-28,82.60221099853516,82.67135709046916,82.44086425553046,82.4639129528418,5609600
2016-12-29,82.85580444335938,82.88653801297212,82.70982731498512,82.7712944542106,3649600
2016-12-30,83.02484130859375,83.07094459679452,82.8634944544645,82.8865431676502,3690100
2017-01-03,83.10932922363281,83.14774764057904,82.77127177418127,82.77127177418127,5079200
2017-01-04,83.13240051269531,83.14008537053769,83.00178723851982,83.10167280498379,3297100
2017-01-05,83.47810363769531,83.50115233693121,83.14772527105393,83.26297462905922,5165900
2017-01-06,83.20156860351562,83.36291547844137,83.1785198873591,83.30913318679946,2910100
2017-01-09,83.33985137939453,83.3936336611093,83.30911780958193,83.3936336611093,3030500
2017-01-10,83.31675720214844,83.40127300755614,83.30138749471475,83.32443619403942,2396300
2017-01-11,83.41667175292969,83.69326798419948,83.30142234626256,83.3859381870299,4465500
2017-01-12,83.4473876953125,83.67020160465796,83.4473876953125,83.57800092643075,3036600
2017-01-13,83.30142974853516,83.40131531204251,83.17850133584075,83.36289688579679,3293600
2017-01-17,83.585693359375,83.64716048376557,83.4781288226053,83.60105720955883,3685700
2017-01-18,83.22457122802734,83.49348253730778,83.16310411109842,83.4397002754517,3115600
2017-01-19,83.00943756103516,83.10163823129749,82.924921745418,83.02480140849893,2388000
2017-01-20,83.04017639160156,83.07090995030752,82.84809604605945,82.93261186704413,3525000
2017-01-23,83.27069091796875,83.41667389428314,83.05556181297605,83.14776251304227,3063400
2017-01-24,83.14010620117188,83.28608922760796,83.05559032921735,83.23230693289422,2049500
2017-01-25,82.91728973388672,83.00949046290849,82.84814358349313,82.96339302931275,2912900
2017-01-26,82.97103118896484,83.00176475017848,82.75590212229683,82.8711515113911,2046300
2017-01-27,83.04017639160156,83.1016435090135,82.99407312262913,83.00175797776235,3096800
2017-01-30,83.0018310546875,83.14012925971215,83.0018310546875,83.10171667388049,2946200
2017-01-31,83.20156860351562,83.26303575448642,83.04022172858987,83.04022172858987,7552700
2017-02-01,83.08454895019531,83.15384045457347,82.90748175590996,82.96906702533482,2994200
2017-02-02,83.1307373046875,83.28470927402616,83.107636222998,83.19232256823048,3490700
2017-02-03,83.15382385253906,83.36168657686346,83.03834195073506,83.23851018895176,2728400
2017-02-06,83.39246368408203,83.43865408511839,83.22309104874573,83.31547772447068,1827000
2017-02-07,83.4771728515625,83.59265475941595,83.33859573686914,83.37709166403822,2659100
2017-02-08,83.71585083007812,83.78514234053777,83.61576961903108,83.61576961903108,3873200
2017-02-09,83.5156478881836,83.66191945279945,83.47715197064385,83.61572905067364,2736000
2017-02-10,83.50023651123047,83.50793686848579,83.34626460803379,83.34626460803379,2365300
2017-02-13,83.3770523071289,83.41554234247552,83.3231615587228,83.40784198594577,2189800
2017-02-14,83.19229888916016,83.37707224815934,83.07682288185123,83.37707224815934,2809500
2017-02-15,83.0614013671875,83.14608766711089,83.03830617150857,83.08449656286642,2138900
2017-02-16,83.23851776123047,83.36169416034762,83.15383141711378,83.15383141711378,5257400
2017-02-17,83.42326354980469,83.49254915493646,83.39246798963973,83.43096390825906,2228100
2017-02-21,83.41559600830078,83.49258200217436,83.3155148036306,83.33090965294339,1980300
2017-02-22,83.4694595336914,83.56954657933211,83.30008687828676,83.56184622036292,2655500
2017-02-23,83.6080551147461,83.64655104445156,83.55416433735098,83.57725954571256,2169000
2017-02-24,83.91596984863281,83.96216024604516,83.77739278274404,83.82358318015639,2670900
2017-02-27,83.76200103759766,83.90057810860867,83.73889996438584,83.87747703539685,1998200
2017-02-28,83.73893737792969,83.86982002333218,83.7235425292289,83.7620384614628,3840100
2017-03-01,83.345458984375,83.42260095635514,83.29917497829796,83.40717491618119,3280200
2017-03-02,83.1911849975586,83.30690092034303,83.12175897522174,83.26061690545178,2299700
2017-03-03,83.25293731689453,83.29151126986226,83.11407932599315,83.25293731689453,4293900
2017-03-06,83.2143325805664,83.30690061000405,83.17575864459653,83.26833255959046,3678300
2017-03-07,83.10635375976562,83.19120584647929,83.07549578025257,83.16035375252403,2237900
2017-03-08,82.90576171875,82.92890372693824,82.80547183585892,82.84404577321034,2834700
2017-03-09,82.65118408203125,82.80546805327613,82.63575803912926,82.79004201037414,3527300
2017-03-10,82.77461242675781,82.79003846899995,82.66661247439488,82.72061245057635,1906000
2017-03-13,82.63577270507812,82.75919872686806,82.62034077388108,82.70519873879297,1658500
2017-03-14,82.6666488647461,82.72835894643578,82.60493289749783,82.60493289749783,2639200
2017-03-15,83.14488220214844,83.15259816473956,82.69745054074322,82.73602446814384,2162900
2017-03-16,83.05232238769531,83.1217484012004,83.0214644198412,83.0677484288446,2369700
2017-03-17,83.22977447509766,83.2452064066472,83.07549047294664,83.09863248471355,2368800
2017-03-20,83.35317993164062,83.35317993164062,83.19117412957287,83.20660605622481,1635200
2017-03-21,83.52286529541016,83.52286529541016,83.26058147522875,83.26058147522875,2049700
2017-03-22,83.63861083984375,83.7311847486299,83.59232682822862,83.65404276741938,2643600
2017-03-23,83.66175079345703,83.70804068949258,83.51518279841909,83.65404071541424,2071400
2017-03-24,83.59234619140625,83.70806213280419,83.55377224908784,83.5846302258311,3374900
2017-03-27,83.79287719726562,83.86230319522538,83.72344531375161,83.81601919658554,1977300
2017-03-28,83.60005187988281,83.83919381329844,83.58461995062962,83.800619875722,2016100
2017-03-29,83.78518676757812,83.79290273155414,83.66947085016206,83.6849027781141,1965600
2017-03-30,83.63089752197266,83.76203947350602,83.60774963150588,83.71574957812814,1733900
2017-03-31,83.69258117675781,83.72343913542531,83.63858122047814,83.65401314258881,3717700
2017-04-03,84.00337982177734,84.01111160849818,83.71736858698387,83.72509447607945,5197800
2017-04-04,83.92608642578125,83.98792892929224,83.88743338668043,83.95700767753675,1627500
2017-04-05,84.01883697509766,84.05748411049824,83.83330949372558,83.8565048521157,2304100
2017-04-06,84.01112365722656,84.03431312308965,83.85652328638868,83.98020240353377,1725300
2017-04-07,83.82556915283203,84.17342279958773,83.81010558323803,84.1038544292861,1783600
2017-04-10,83.93380737304688,83.98791808222416,83.8642330911761,83.89515433893811,1903800
2017-04-11,84.1734619140625,84.24303621431832,84.06524046711037,84.07297225550025,2200800
2017-04-12,84.35896301269531,84.41307372299674,84.17344141989398,84.20436266829837,2433000
2017-04-13,84.46714782714844,84.55991153215997,84.35892645344626,84.4516901584578,2339900
2017-04-17,84.42082977294922,84.56770427067717,84.39764030438728,84.4904040762618,1646100
2017-04-18,84.76095581054688,84.79960295807713,84.55997059145886,84.5754341685723,2369500
2017-04-19,84.62954711914062,84.6913837363408,84.55997281555356,84.62181533038056,2148500
2017-04-20,84.49810028076172,84.56767455963086,84.41306832749093,84.49810028076172,1867800
2017-04-21,84.52131652832031,84.63726976476786,84.49040116971912,84.56770136147529,1539300
2017-04-24,84.3976058959961,84.4285271406812,84.25846324372533,84.2971162739878,2745400
2017-04-25,84.11934661865234,84.297142356197,84.0806935764303,84.25075752600532,1888500
2017-04-26,84.22753143310547,84.23526321771293,84.08065701368203,84.14249949529439,2893700
2017-04-27,84.30486297607422,84.3357842283935,84.1889156519092,84.21210511674221,1660900
2017-04-28,84.45171356201172,84.45171356201172,84.1888918380788,84.24300253992523,5774800
2017-05-01,84.23402404785156,84.41220362153216,84.1488056741593,84.3347339846904,2510000
2017-05-02,84.35023498535156,84.39672150110128,84.19529569433269,84.19529569433269,2841400
2017-05-03,84.26505279541016,84.43548963506952,84.26505279541016,84.41999806353577,1923400
2017-05-04,84.19530487060547,84.21079643717371,84.09459491152253,84.09459491152253,1897900
2017-05-05,84.2108154296875,84.24180448036884,84.1101054478909,84.2263129103067,1421800
2017-05-08,84.0481185913086,84.18756634956998,84.0481185913086,84.15657730211673,3568400
2017-05-09,84.05580139160156,84.06355012502533,83.9783317890192,84.00157207873873,3084900
