Date,Close,High,Low,Open,Volume
2018-01-23,97.68831634521484,98.07524599260505,97.31717716268739,97.7672807187196,12325700
2018-01-24,97.15923309326172,97.23029921082993,96.76440526340838,97.00919659004718,9038900
2018-01-25,97.95684051513672,98.03580491933066,96.96977040121797,97.2540470759944,12173300
2018-01-26,97.59353637695312,97.8462319620525,97.20660680530979,97.82253723250368,6462900
2018-01-29,96.91441345214844,97.10392906822277,96.57486137669417,97.10392906822277,12223000
2018-01-30,96.34593963623047,96.63021630590228,96.10114215564779,96.55914412618544,12064400
2018-01-31,96.91441345214844,97.07234212811157,96.2905849402863,97.0249647302412,18045100
2018-02-01,95.50994873046875,96.95802980321017,95.4545579480922,96.9184684084512,18632800
2018-02-02,94.62364959716797,95.16173380537718,94.3546044744936,95.07469032778896,23944400
2018-02-05,95.51779174804688,96.39613495029948,93.87980151303432,94.29918941305553,28606200
2018-02-06,94.92437744140625,95.64446356806839,94.73446707145412,95.2883748326236,10935400
2018-02-07,94.02228546142578,95.21715040221578,93.81654572791267,95.05888674676679,16271100
2018-02-08,93.91940307617188,94.30713840288192,93.2547079075288,93.38131881094277,15155100
2018-02-09,93.32591247558594,94.23590253416745,93.20721628272861,93.46043201015931,15661600
2018-02-12,93.7374038696289,94.40209905570055,93.52375551094107,93.81653266776735,10944600
2018-02-13,94.15678405761719,94.17261343820505,93.6820052713582,93.85609223498578,8157600
2018-02-14,93.11224365234375,93.80067663422965,92.95398611121831,93.73737120292418,12043300
2018-02-15,93.42877197265625,94.00642351284857,93.3654665364716,93.52373012693324,8222400
2018-02-16,93.93522644042969,94.33087645797195,93.64244325407795,94.19635690092122,8454100
2018-02-20,93.52375030517578,93.77696606740837,93.19931440258465,93.59496440839433,8268800
2018-02-21,92.3763427734375,93.60285995545888,92.19434718878477,93.56329254811416,12054300
2018-02-22,92.65331268310547,93.10435947185158,92.58209858202332,92.7720088887155,9317900
2018-02-23,93.47624206542969,93.61867626918546,93.1518122906816,93.27841711783212,9072900
2018-02-26,93.50790405273438,94.09347030242114,93.40503724315427,93.91146867624522,8771600
2018-02-27,93.37342071533203,93.89568172902524,92.78786027582187,93.7848941502778,12525700
2018-02-28,93.96688079833984,94.03018625115976,93.57123077392578,93.74531775061041,9311600
2018-03-01,94.60831451416016,94.84618564346374,93.68062799864158,93.9026378263574,12287700
2018-03-02,93.8392105102539,94.29909149565648,93.65684787593823,94.23565838401865,10064300
2018-03-05,93.58549499511719,94.19602817932368,93.26833544936325,94.15638096761124,5658200
2018-03-06,93.67265319824219,94.10081739959868,93.6567979534414,93.8470911376072,5452000
2018-03-07,93.569580078125,94.10081850017804,93.52993289169244,94.01359952947544,4461800
2018-03-08,94.10881042480469,94.3466755503483,93.76786496714179,93.80750613007476,7086700
2018-03-09,93.49034118652344,93.77577809237641,93.23660873809496,93.55376824931602,6570400
2018-03-12,94.0295181274414,94.08502664557075,93.71236461954197,93.80750825218564,5801300
2018-03-13,94.50526428222656,94.64798578623761,93.71236838201307,93.80751201847669,7455300
2018-03-14,95.33778381347656,95.46465003784918,94.64796837872268,94.67175428346391,10175000
2018-03-15,95.33778381347656,95.53600775207288,95.09198806539777,95.28228135264217,6757900
2018-03-16,94.9968490600586,95.15543185832452,94.7907004962857,94.9889244571317,6084300
2018-03-19,94.69551849365234,95.12368282884654,94.51314985022563,94.52108049976066,8491200
2018-03-20,94.31494140625,94.52902663357179,94.21979779349734,94.28323090154187,5446000
2018-03-21,94.41804504394531,94.68762674576018,93.64893505452015,94.08503021841554,9742400
2018-03-22,95.35365295410156,95.79767267727439,94.88584127491731,95.39329411549055,12136600
2018-03-23,95.28227996826172,95.39328488831768,94.84619093927459,94.89376274806587,7250400
2018-03-26,94.91756439208984,95.50430564529786,94.88584783119813,95.14750492156816,8237900
2018-03-27,95.93241882324219,96.03549910332517,94.99680195005953,95.01266324667793,9168500
2018-03-28,96.18614959716797,96.4478065597265,95.9007067378882,96.29715448140871,7412500
2018-03-29,96.65398406982422,96.96321289937693,96.34475524027151,96.36854114265034,9694300
2018-04-02,96.84467315673828,97.2260792058352,96.27257317645811,96.42354122605934,12036500
2018-04-03,96.09777069091797,96.52685026017276,96.01036525668584,96.4314972240348,9855000
2018-04-04,95.89912414550781,96.51095612969307,95.82760785204798,96.42355069448888,6654300
2018-04-05,95.18400573730469,95.56540581857004,95.16811053094239,95.43032687571544,7603700
2018-04-06,96.22492218017578,96.26465413578927,95.52568462199359,95.87530643220734,8831200
2018-04-09,96.38385772705078,96.38385772705078,95.62899289813635,95.85942493671574,6307500
2018-04-10,96.2090072631836,96.44738074627408,95.97062771784944,96.30435423152232,6046000
2018-04-11,96.55066680908203,96.85260893366525,96.35996077669424,96.82082459493395,5901300
2018-04-12,95.84353637695312,96.20109978183035,95.67667305052734,96.17726302980469,6622800
2018-04-13,96.06597137451172,96.24872375415745,95.74813403249466,95.76402317158613,4964000
2018-04-16,96.09777069091797,96.12160743439145,95.49388025319892,95.53361220048407,4491300
2018-04-17,96.35999298095703,96.60632017288839,96.00242965965427,96.08188750191658,5590400
2018-04-18,95.58924865722656,96.41561752096818,95.57335345085941,96.37589162954032,8138400
2018-04-19,94.81053161621094,94.97739488212355,94.40528879199803,94.88998944822971,9875800
2018-04-20,94.12718963623047,94.65956381478564,94.10335289125702,94.4688637927536,7579400
2018-04-23,94.15103149414062,94.25433214429461,93.82525252473773,94.02390015996343,7073200
2018-04-24,93.72193145751953,94.11922664142125,93.57096340996239,93.92852665057659,8190800
2018-04-25,93.0942153930664,93.4835629967372,92.91940453281805,93.29286299566796,6603800
2018-04-26,93.74578857421875,93.86497229779187,93.43589270619567,93.54714095193779,6528600
2018-04-27,94.4688720703125,94.51654556443665,94.11130873989141,94.1351454869535,5401800
2018-04-30,94.63573455810547,95.00124548852403,94.50860322077264,94.61984541428069,8321100
2018-05-01,94.29491424560547,94.63733567314577,94.15157235880706,94.58159194359143,7979200
2018-05-02,94.19136810302734,94.66121322847833,94.17544392998599,94.47805182264938,4644000
2018-05-03,94.61344909667969,95.01162034085473,94.50992676041415,94.63733839923242,6345300
2018-05-04,94.75678253173828,94.94790908632658,94.35861132309509,94.94790908632658,4283500
2018-05-07,94.60549926757812,94.78068952857795,94.55771458220397,94.74087604564637,3647800
2018-05-08,94.51790618896484,94.76477045351346,94.2073330575611,94.40641870977437,6091200
2018-05-09,93.95246124267578,94.30284770094231,93.95246124267578,94.06394867152547,7832500
2018-05-10,94.70903015136719,94.74884971349985,94.24714996332168,94.40642213624021,7101500
2018-05-11,94.94792175292969,95.05144409376763,94.62141840199179,95.01958966375335,4273400
2018-05-14,94.44619750976562,94.75677052711235,94.43823238543092,94.6054696184112,4996200
2018-05-15,93.37117767333984,93.63397221150561,92.93318677639692,93.61804195582819,12901000
2018-05-16,93.01278686523438,93.59411336561156,93.0048217407387,93.50651522298872,6518000
2018-05-17,92.54293060302734,93.02869985349032,92.4473673473987,92.87739288431392,7330300
2018-05-18,93.33928680419922,93.40299565081642,92.78184958532377,92.78184958532377,9606500
2018-05-21,93.38710021972656,93.47469839758274,93.1322708138574,93.27561273438458,4448500
2018-05-22,93.24369049072266,93.45074113104927,93.05257009421003,93.40296255082308,4700700
2018-05-23,93.92060089111328,94.05597760679264,93.69762604749815,93.76929392911352,9634000
2018-05-24,94.66919708251953,94.81253897988914,94.47807657789714,94.51789613434865,8204100
2018-05-25,95.25847625732422,95.43366647479002,95.13902368698973,95.21069158382436,8482800
2018-05-29,97.34491729736328,97.56789225229083,95.90353914185891,96.19022296265486,21668100
2018-05-30,96.6918716430664,96.73965630805057,96.15035868624841,96.35740936622238,11616300
2018-05-31,96.53260040283203,97.13782216312933,96.31758461106452,96.80335382878083,10769900
2018-06-01,96.02256774902344,96.34982353314219,95.66337744189683,95.91879881842586,8718800
2018-06-04,95.32814025878906,95.89485626092649,95.28025065260807,95.870911457836,7156500
2018-06-05,95.55165100097656,95.91084138340105,95.47981657832803,95.75119918352553,5635900
2018-06-06,94.77735900878906,95.06470874522597,94.52193769748118,95.04874757752366,7813300
2018-06-07,95.6953125,96.17422685293059,94.72950016283419,94.73748379413884,13238300
2018-06-08,95.40795135498047,95.66337271889908,95.33611695093727,95.43189615632821,6790600
2018-06-11,95.23235321044922,95.29621007733701,94.93702585811366,95.04078869951182,6844200
2018-06-12,95.25629425048828,95.35207954703648,94.89711004545266,94.92903847763539,6048200
2018-06-13,95.20841979980469,95.49576964545615,94.6895933512825,95.34411109088266,8834700
2018-06-14,95.99861907958984,96.0225699724003,95.36805229928164,95.60750641985123,10078800
2018-06-15,96.08644104003906,96.65315716169711,96.02259024824029,96.44563143132818,7992800
2018-06-18,95.99861907958984,96.23009565894873,95.81503819612577,96.1662448806325,4893700
2018-06-19,96.55738067626953,96.7649125022703,96.341865217419,96.55738067626953,6133300
2018-06-20,95.71126556396484,96.41367277141339,95.70328193384455,96.3977055111728,6879100
2018-06-21,96.21412658691406,96.3817462844678,95.9587052254428,96.07045169047862,7235800
2018-06-22,96.2061767578125,96.27801727613354,95.83102516921795,95.85496997874904,4082500
2018-06-25,96.4216537475586,96.66909146694762,96.29394002805114,96.30990728785224,8363700
2018-06-26,96.55738067626953,96.60527029391295,96.3099428654751,96.39773846791218,5450000
2018-06-27,97.4673080444336,97.52318128810198,97.02032209508654,97.17995819421711,8173400
2018-06-28,97.49125671386719,97.57905839878659,97.24381892349089,97.48327308167622,7109500
2018-06-29,97.15599060058594,97.77857976678574,97.10011737002252,97.51517478424724,11164700
2018-07-02,97.07997131347656,97.39997244364513,97.03197328018115,97.39197073692459,9662000
2018-07-03,97.5999755859375,97.62397460337178,97.22397470342942,97.22397470342942,3808800
2018-07-05,97.8799819946289,98.02398221407607,97.60798497095904,97.64798130199101,3860400
2018-07-06,98.19999694824219,98.33599547917201,97.98399964050161,98.19999694824219,4679900
2018-07-09,97.56800079345703,97.76800079658486,97.52000274583138,97.65600128311452,5952700
2018-07-10,97.55998229980469,97.70398252142307,97.44798280560313,97.49598694848571,5759700
2018-07-11,97.93600463867188,98.04000855140355,97.67200315737516,97.96000366360502,6869100
2018-07-12,97.92801666259766,97.97601471620365,97.71201321433773,97.73601224114073,4824700
2018-07-13,98.17599487304688,98.29599608628963,97.9759948854807,98.08799439023655,4079000
2018-07-16,97.76799011230469,97.83199157115516,97.31199039914642,97.76799011230469,5517100
2018-07-17,97.58399200439453,97.91198879466519,97.51999054655613,97.83199002412466,3764300
2018-07-18,97.19200897216797,97.63201146192937,97.11201018407944,97.61600804220188,6330000
2018-07-19,97.80799102783203,97.95998686084265,97.41598667610974,97.43999180044138,6166700
2018-07-20,96.60800170898438,97.27199707031251,96.55999755859375,97.26400146484376,10469500
2018-07-23,95.41602325439453,96.30402398408897,95.34402616450879,96.30402398408897,11571800
2018-07-24,95.7439956665039,95.85599517286782,95.3119949547365,95.42399446110042,9053500
2018-07-25,95.59200286865234,96.20800631611979,95.40800627781,96.01600191239399,7357900
2018-07-26,95.40801239013672,95.90400853941465,95.32801360188378,95.76800998903305,6821100
2018-07-27,95.56800079345703,95.89600372838157,95.52000274581567,95.8800003101573,4542000
2018-07-30,95.23999786376953,95.52799833820826,95.17599640200197,95.1919937156862,7111200
2018-07-31,95.7599868774414,95.88798979285134,95.64798737821518,95.83199004323824,6797400
2018-08-01,94.9798583984375,95.28453580516022,94.66716139446511,94.84355583099526,13312600
2018-08-02,95.11615753173828,95.204354746819,94.85157200365623,95.10814405193832,4451100
2018-08-03,95.58922576904297,95.64535071925103,95.26048954842379,95.27652874400368,6162400
2018-08-06,95.64533996582031,96.08631992011533,95.6293007720437,95.84578706790717,4200200
2018-08-07,95.14822387695312,95.49299311884505,95.06804626382565,95.43686817793984,5346900
2018-08-08,95.2444839477539,95.43691153010191,95.10016173170226,95.1402536150576,5640900
2018-08-09,96.04625701904297,96.07832929706595,95.50906012577148,95.5972573610443,7144100
2018-08-10,96.74382019042969,97.05651727050092,96.43913659239793,96.51130075088614,8457900
2018-08-13,96.54337310791016,96.77588643047822,96.38301170956441,96.41508398923357,7923200
2018-08-14,96.3268814086914,96.66363115080392,96.23868417378172,96.64759807043923,4251200
2018-08-15,96.88811492919922,97.12063431752011,96.67163473574763,96.7437988783385,7649800
2018-08-16,96.88013458251953,96.96031223280579,96.4391483302012,96.8640953821647,5400400
2018-08-17,97.00037384033203,97.32910393904973,96.81595979678744,97.08856494610647,3537600
2018-08-20,97.6498031616211,97.74601996509018,97.44935607559687,97.52953368657464,5603700
2018-08-21,97.32108306884766,97.4413525637467,97.07253059864077,97.31306958843885,4695000
2018-08-22,97.7059555053711,97.85829729096906,97.48145568480228,97.8182054156555,5309600
2018-08-23,97.8582992553711,97.92243769313446,97.6418129117902,97.81820737925271,5328700
2018-08-24,98.05071258544922,98.08278485826108,97.40927936353296,97.51351577946168,6092200
2018-08-27,97.48948669433594,97.7139926724313,97.4333617291027,97.64182850732433,6407400
2018-08-28,96.9041748046875,97.08858276491605,96.75985260586602,97.01642472408622,4929300
2018-08-29,97.032470703125,97.13670715439488,96.71176010059109,96.96833225291579,5613300
2018-08-30,97.24090576171875,97.38522793263608,97.0805505127709,97.26495843734487,5302900
2018-08-31,97.01641082763672,97.75405479721582,96.9282136011478,97.73000212038447,9677500
2018-09-04,96.45549011230469,96.51174150729467,96.23048453234475,96.3992387173147,18343600
2018-09-05,96.19830322265625,96.35098814965676,96.06973128223994,96.23848540269003,9422600
2018-09-06,96.55194854736328,96.75284731415724,96.18229555217566,96.23854696164021,9566000
2018-09-07,95.7322998046875,95.94927395524331,95.61979696030492,95.89302253305203,11212600
2018-09-10,96.08582305908203,96.10992992039226,95.76438393608245,95.76438393608245,6386400
2018-09-11,95.3545913696289,95.76442042996311,95.30637149769149,95.69209981847249,5440000
2018-09-12,95.57958221435547,95.76440561353186,95.54743768168507,95.66797814646338,3347200
2018-09-13,95.72425079345703,96.08586613711569,95.61174796961015,95.90103656597063,4833000
2018-09-14,95.26616668701172,95.55546130759646,95.06526798554687,95.15366390466674,5579500
2018-09-17,95.26616668701172,95.48313458697936,94.9206206752545,94.96883440170468,5433000
2018-09-18,94.2697525024414,94.88048658116294,94.14921812521243,94.87244891236604,10182300
2018-09-19,93.70719146728516,94.10898887306858,93.36968311785313,94.10898887306858,13379600
2018-09-20,94.14117431640625,94.26171481671835,93.59472936180998,93.68312531997589,8657300
2018-09-21,94.1009750366211,94.24562238456853,93.89203861604292,93.91615161648701,6173800
2018-09-24,93.85990142822266,94.23758594020484,93.79561235475796,93.81168155765239,5505500
